[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.29617747365050995, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729026, 0.27795233252036, 0.40349999999999975]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.29617747365050995, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035895, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729025, 0.2779523325203603, 0.4219999999999998]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.29617747365050995, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729027, 0.2779523325203603, 0.44049999999999984]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.29617747365050995, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035895, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729023, 0.2779523325203603, 0.4589999999999999]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.29617747365050995, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729022, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729025, 0.2779523325203603, 0.4774999999999999]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.29617747365050995, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729025, 0.2779523325203603, 0.496]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729019, 0.27795233252036, 0.5145000000000001]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035895, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729026, 0.27795233252036, 0.5330000000000001]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 0.5515000000000001]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729025, 0.27795233252036, 0.5700000000000002]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729022, 0.2779523325203597, 0.5885000000000002]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.2779523325203592, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729026, 0.2779523325203603, 0.6070000000000003]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729025, 0.27795233252036, 0.6255000000000004]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 0.6440000000000003]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729025, 0.27795233252036, 0.6625000000000004]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729022, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729023, 0.27795233252035945, 0.6810000000000005]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035895, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 0.6995000000000006]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 0.7180000000000006]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729019, 0.2779523325203603, 0.7365000000000006]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729026, 0.2779523325203597, 0.7550000000000007]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.2779523325203592, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729021, 0.2779523325203603, 0.7735000000000007]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035895, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168367, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 0.7920000000000008]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107822, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729025, 0.27795233252035945, 0.8105000000000008]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.17260699756107825, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729019, 0.27795233252036, 0.8290000000000006]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.2779523325203592, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729021, 0.2779523325203603, 0.8475000000000005]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.2779523325203592, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729029, 0.2779523325203603, 0.8660000000000003]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729021, 0.2779523325203597, 0.8845000000000003]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 0.9030000000000001]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 0.9215]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.2779523325203592, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729025, 0.2779523325203603, 0.9399999999999998]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035895, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729025, 0.2779523325203597, 0.9584999999999997]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 0.9769999999999996]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729029, 0.2779523325203603, 0.9954999999999995]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729025, 0.2779523325203603, 1.0139999999999993]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035895, 0.6203970767729019, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729021, 0.27795233252036, 1.0324999999999993]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035895, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729025, 0.27795233252036, 1.050999999999999]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.2779523325203592, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729025, 0.2779523325203603, 1.069499999999999]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.2779523325203592, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729025, 0.27795233252036, 1.0879999999999987]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.2779523325203592, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729026, 0.2779523325203603, 1.0914999999999981]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729022, 0.27795233252035995, 1.109999999999998]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729018, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729018, 0.27795233252035995, 1.1284999999999978]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729027, 0.27795233252036056, 1.1469999999999978]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729022, 0.27795233252036, 1.1654999999999975]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035884, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729023, 0.27795233252036, 1.1839999999999975]
[0.0, 0.0, 0.0, 0.1726069975610782, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729021, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729022, 0.27795233252035995, 1.2024999999999975]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.620397076772902, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203597, 0.6203970767729025, 0.27795233252035945, 1.2209999999999972]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035934, 0.6203970767729021, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729027, 0.2779523325203606, 1.2394999999999972]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035884, 0.6203970767729021, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729023, 0.27795233252036, 1.257999999999997]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729021, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729027, 0.27795233252036, 1.2764999999999969]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729016, 0.7242023325203593, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203597, 0.6203970767729021, 0.27795233252036, 1.2949999999999968]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.29617747365051, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729022, 0.7242023325203594, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.620397076772902, 0.27795233252036, 1.2864999999999955]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.29617747365051, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729021, 0.7242023325203594, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729019, 0.27795233252036056, 1.3049999999999955]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.29617747365051, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729021, 0.7242023325203594, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729026, 0.27795233252035995, 1.3234999999999952]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035934, 0.6203970767729022, 0.7242023325203594, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729023, 0.27795233252036, 1.3419999999999952]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035906, 0.6203970767729021, 0.7242023325203594, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.620397076772902, 0.27795233252036, 1.3604999999999952]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035934, 0.6203970767729022, 0.7242023325203594, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.620397076772902, 0.27795233252035995, 1.378999999999995]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035884, 0.6203970767729022, 0.7242023325203594, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.6203970767729026, 0.27795233252036, 1.3974999999999949]
[0.0, 0.0, 0.0, 0.17260699756107836, 0.2961774736505098, 0.330625, 0.2961774736505099, 0.1726069975610782, 0.0, 0.0, 0.0, 0.27795233252035934, 0.6203970767729016, 0.7242023325203594, 0.7653924912168367, 0.776875, 0.7653924912168365, 0.7242023325203594, 0.620397076772902, 0.27795233252035995, 1.4159999999999946]
